rr,time,stage
1.11599999999999,3983.912,2
1.02800000000025,3984.94,2
1.01200000000017,3985.952,2
1.08599999999979,3987.038,2
1.09400000000005,3988.132,2
1.01199999999972,3989.144,2
0.978000000000065,3990.122,2
1.00600000000031,3991.128,2
1.0319999999997,3992.16,2
1.01600000000008,3993.176,2
0.985999999999876,3994.162,2
1.07200000000012,3995.234,2
1.11599999999999,3996.35,2
1.10600000000022,3997.456,2
1.12599999999975,3998.582,2
1.16200000000026,3999.744,2
1.13799999999992,4000.882,2
1.08599999999979,4001.968,2
1.154,4003.122,2
1.19600000000037,4004.318,2
1.15599999999995,4005.474,2
1.04399999999987,4006.518,2
1.02799999999979,4007.546,2
1.03200000000015,4008.578,2
1.01400000000012,4009.592,2
0.955999999999676,4010.548,2
0.986000000000331,4011.534,2
1.05199999999968,4012.586,2
1.11800000000039,4013.704,2
1.04399999999987,4014.748,2
1.04999999999973,4015.798,2
1.11200000000008,4016.91,2
1.10600000000022,4018.016,2
1.0920000000001,4019.108,2
1.05799999999999,4020.166,2
1.11599999999999,4021.282,2
1.10999999999967,4022.392,2
1.02400000000034,4023.416,2
1.05399999999963,4024.47,2
1.06800000000021,4025.538,2
1.04599999999982,4026.584,2
1.16200000000026,4027.746,2
1.20600000000013,4028.952,2
1.05199999999968,4030.004,2
1.07400000000007,4031.078,2
1.05000000000018,4032.128,2
0.989999999999782,4033.118,2
1.08400000000029,4034.202,2
1.19199999999955,4035.394,2
1.14600000000019,4036.54,2
1.06800000000021,4037.608,2
1.11999999999989,4038.728,2
1.10399999999981,4039.832,2
0.998000000000047,4040.83,2
1.03200000000015,4041.862,2
1.02799999999979,4042.89,2
1.00800000000027,4043.898,2
0.991999999999734,4044.89,2
1.09799999999996,4045.988,2
1.24400000000014,4047.232,2
1.15599999999995,4048.388,2
1.15000000000009,4049.538,2
1.19399999999996,4050.732,2
1.154,4051.886,2
1.0619999999999,4052.948,2
1.07600000000002,4054.024,2
1.05400000000009,4055.078,2
1.06800000000021,4056.146,2
1.00999999999976,4057.156,2
0.945999999999913,4058.102,2
0.981999999999971,4059.084,2
1.0300000000002,4060.114,2
1.03200000000015,4061.146,2
0.993999999999687,4062.14,2
1.13200000000006,4063.272,2
1.15000000000009,4064.422,2
1.10199999999986,4065.524,2
1.0300000000002,4066.554,2
1.05600000000004,4067.61,2
1.1239999999998,4068.734,2
1.11599999999999,4069.85,2
0.692000000000007,4070.542,2
1.50800000000027,4072.05,2
1.1579999999999,4073.208,2
1.18199999999979,4074.39,2
0.672000000000025,4075.062,2
1.53200000000015,4076.594,2
1.07200000000012,4077.666,2
1.00799999999981,4078.674,2
0.907999999999902,4079.582,2
0.880000000000109,4080.462,1
0.873999999999796,4081.336,1
0.890000000000327,4082.226,1
0.893999999999778,4083.12,1
0.885999999999967,4084.006,1
0.923999999999978,4084.93,1
0.934000000000196,4085.864,1
0.987999999999829,4086.852,1
1.4680000000003,4088.32,1
1.3159999999998,4089.636,1
1.33199999999988,4090.968,1
1.39400000000023,4092.362,1
1.32799999999997,4093.69,1
1.23399999999992,4094.924,1
1.31400000000031,4096.238,1
1.32799999999952,4097.566,1
1.21799999999985,4098.784,1
1.11400000000049,4099.898,1
1.23199999999997,4101.13,1
1.19200000000001,4102.322,1
1.14800000000014,4103.47,1
1.22199999999975,4104.692,1
1.19999999999982,4105.892,1
1.0659999999998,4106.958,1
1.12400000000071,4108.082,1
1.19599999999991,4109.278,1
1.1840000000002,4110.462,1
1.09199999999964,4111.554,1
1.13000000000011,4112.684,1
1.14199999999983,4113.826,1
1.13000000000011,4114.956,1
1.0659999999998,4116.022,1
1.13000000000011,4117.152,1
1.13400000000001,4118.286,1
1.1220000000003,4119.408,1
1.03199999999924,4120.44,1
1.08400000000074,4121.524,1
1.10799999999927,4122.632,1
1.10600000000068,4123.738,1
1.03999999999996,4124.778,1
1.07600000000002,4125.854,1
1.13599999999951,4126.99,1
1.11400000000049,4128.104,1
1.05999999999949,4129.164,1
1.0619999999999,4130.226,1
1.07800000000043,4131.304,1
0.997999999999593,4132.302,1
0.942000000000007,4133.244,1
1.00200000000041,4134.246,1
1.15200000000004,4135.398,1
1.20799999999963,4136.606,1
1.11800000000039,4137.724,1
1.22999999999956,4138.954,1
1.25,4140.204,2
1.14600000000064,4141.35,2
1.14399999999932,4142.494,2
1.14200000000073,4143.636,2
1.08399999999983,4144.72,2
1.03600000000006,4145.756,2
1.04199999999946,4146.798,2
1.03000000000065,4147.828,2
0.951999999999316,4148.78,2
0.998000000000502,4149.778,2
1.01199999999972,4150.79,2
0.963999999999942,4151.754,2
0.935999999999694,4152.69,2
0.97400000000016,4153.664,2
0.976000000000568,4154.64,2
0.969999999999345,4155.61,2
0.980000000000473,4156.59,2
1.05400000000009,4157.644,2
1.03200000000015,4158.676,2
1.01999999999953,4159.696,2
1.01600000000053,4160.712,2
1.01799999999912,4161.73,2
0.946000000000822,4162.676,2
0.989999999999782,4163.666,2
1.05400000000009,4164.72,2
1.07399999999961,4165.794,2
1.02999999999975,4166.824,2
1.05799999999999,4167.882,2
1.06200000000081,4168.944,2
1.06999999999971,4170.014,2
1.19999999999982,4171.214,2
1.24399999999969,4172.458,2
1.14400000000023,4173.602,2
1.20600000000013,4174.808,2
1.23800000000028,4176.046,2
1.13999999999942,4177.186,2
1.11999999999989,4178.306,2
1.12400000000071,4179.43,2
1.14800000000014,4180.578,2
1.05399999999918,4181.632,2
1.09400000000005,4182.726,2
1.13000000000011,4183.856,2
1.08800000000065,4184.944,2
1.05199999999968,4185.996,2
1.13599999999951,4187.132,2
1.13800000000083,4188.27,2
1.11199999999917,4189.382,2
1.16200000000026,4190.544,2
1.16399999999976,4191.708,2
1.1260000000002,4192.834,2
1.10199999999986,4193.936,2
1.13400000000001,4195.07,2
1.16800000000057,4196.238,2
1.09400000000005,4197.332,2
1.0659999999998,4198.398,2
1.0619999999999,4199.46,2
1.06800000000021,4200.528,2
1.02799999999934,4201.556,2
0.986000000000786,4202.542,2
1.05599999999959,4203.598,2
1.09799999999996,4204.696,2
1.10400000000027,4205.8,2
1.01800000000003,4206.818,2
1.05999999999949,4207.878,2
1.13400000000001,4209.012,2
1.16400000000067,4210.176,2
1.08799999999974,4211.264,2
1.14199999999983,4212.406,2
1.17399999999998,4213.58,2
1.10400000000027,4214.684,2
1.03999999999996,4215.724,2
1.08799999999974,4216.812,2
1.1279999999997,4217.94,2
1.10000000000036,4219.04,2
1.03800000000047,4220.078,2
1.05599999999959,4221.134,2
1.10999999999967,4222.244,2
1.09200000000055,4223.336,2
0.996000000000095,4224.332,2
1.03999999999996,4225.372,2
1.16599999999926,4226.538,2
1.16400000000067,4227.702,2
1.10800000000017,4228.81,2
1.26999999999953,4230.08,2
1.14000000000033,4231.22,2
1.03399999999965,4232.254,2
1.11200000000008,4233.366,2
1.16200000000026,4234.528,2
1.14999999999964,4235.678,2
1.15400000000045,4236.832,2
1.28600000000006,4238.118,2
1.26599999999962,4239.384,2
1.20399999999972,4240.588,2
1.15999999999985,4241.748,2
1.22000000000025,4242.968,2
1.25600000000031,4244.224,2
1.1239999999998,4245.348,2
1.15400000000045,4246.502,2
1.19799999999941,4247.7,2
1.17200000000048,4248.872,2
1.10799999999927,4249.98,2
1.17600000000039,4251.156,2
1.23599999999988,4252.392,2
1.08600000000024,4253.478,2
1.07999999999993,4254.558,2
1.11200000000008,4255.67,2
1.11399999999958,4256.784,2
1.14400000000023,4257.928,2
1.20200000000023,4259.13,2
1.22999999999956,4260.36,2
1.16000000000076,4261.52,2
1.18799999999919,4262.708,2
1.20600000000013,4263.914,2
1.17600000000039,4265.09,2
1.08199999999943,4266.172,2
1.12800000000061,4267.3,2
1.12199999999939,4268.422,2
1.09000000000015,4269.512,2
1.1260000000002,4270.638,2
1.13600000000042,4271.774,2
1.08999999999924,4272.864,2
1.05400000000009,4273.918,2
1.11400000000049,4275.032,2
1.13599999999951,4276.168,2
1.08400000000074,4277.252,2
1.1239999999998,4278.376,2
1.11200000000008,4279.488,2
1.09599999999955,4280.584,2
1.02999999999975,4281.614,2
1.07400000000052,4282.688,2
1.09400000000005,4283.782,2
1.08399999999983,4284.866,2
1.01800000000003,4285.884,2
1.01400000000012,4286.898,2
1.09000000000015,4287.988,2
1.13400000000001,4289.122,2
1.11200000000008,4290.234,2
1.18199999999979,4291.416,2
1.15200000000004,4292.568,2
1.10999999999967,4293.678,2
1.17200000000048,4294.85,2
1.12599999999929,4295.976,2
1.03600000000006,4297.012,2
1.06400000000031,4298.076,2
1.14599999999973,4299.222,2
1.15400000000045,4300.376,2
1.11999999999989,4301.496,2
1.21799999999985,4302.714,2
1.21000000000004,4303.924,2
1.1260000000002,4305.05,2
1.1899999999996,4306.24,2
1.20400000000063,4307.444,2
1.17799999999988,4308.622,2
1.09599999999955,4309.718,2
1.15000000000055,4310.868,2
1.16399999999976,4312.032,2
1.05000000000018,4313.082,2
1.07999999999993,4314.162,2
1.14800000000014,4315.31,2
1.08199999999943,4316.392,2
1.0619999999999,4317.454,2
1.15999999999985,4318.614,2
1.18000000000029,4319.794,2
1.11200000000008,4320.906,2
1.16200000000026,4322.068,2
1.16799999999967,4323.236,2
1.11200000000008,4324.348,2
1.07399999999961,4325.422,2
1.10200000000077,4326.524,2
1.11799999999948,4327.642,2
1.07999999999993,4328.722,2
1.07400000000052,4329.796,2
1.13400000000001,4330.93,2
1.1279999999997,4332.058,2
1.0619999999999,4333.12,2
1.1279999999997,4334.248,2
1.15000000000055,4335.398,2
1.06999999999971,4336.468,2
1.07600000000002,4337.544,2
1.14000000000033,4338.684,2
1.17399999999998,4339.858,2
1.07999999999993,4340.938,2
1.15599999999995,4342.094,2
1.11599999999999,4343.21,2
1.05000000000018,4344.26,2
0.989999999999782,4345.25,2
1.05400000000009,4346.304,2
1.11200000000008,4347.416,2
1.07200000000012,4348.488,2
1.11999999999989,4349.608,2
1.1840000000002,4350.792,2
1.1899999999996,4351.982,2
1.09799999999996,4353.08,2
1.15200000000004,4354.232,2
1.1899999999996,4355.422,2
1.08600000000024,4356.508,2
1.09000000000015,4357.598,2
1.19400000000041,4358.792,2
1.11200000000008,4359.904,2
1.0679999999993,4360.972,2
1.1260000000002,4362.098,2
1.19599999999991,4363.294,2
1.16800000000057,4364.462,2
1.14199999999983,4365.604,2
1.21999999999935,4366.824,2
1.19400000000041,4368.018,2
1.13400000000001,4369.152,2
1.14199999999983,4370.294,2
1.17799999999988,4371.472,2
1.1260000000002,4372.598,2
1.10599999999977,4373.704,2
1.1880000000001,4374.892,2
1.15800000000036,4376.05,2
1.08799999999974,4377.138,2
1.06800000000021,4378.206,2
1.08399999999983,4379.29,2
1.0619999999999,4380.352,1
1.00200000000041,4381.354,1
1.07200000000012,4382.426,1
1.07799999999952,4383.504,1
1.07200000000012,4384.576,1
1.02599999999984,4385.602,1
1.09000000000015,4386.692,1
1.1220000000003,4387.814,1
1.07200000000012,4388.886,1
1.02199999999993,4389.908,1
1.08599999999933,4390.994,1
1.10400000000027,4392.098,1
1.02999999999975,4393.128,1
1.00600000000031,4394.134,1
0.9399999999996,4395.074,1
0.874000000000706,4395.948,1
0.833999999999833,4396.782,1
0.831999999999425,4397.614,1
0.816000000000713,4398.43,1
0.815999999999804,4399.246,1
0.82799999999952,4400.074,1
0.846000000000458,4400.92,1
0.859999999999673,4401.78,1
0.851999999999862,4402.632,1
0.858000000000175,4403.49,1
0.850000000000364,4404.34,1
0.83600000000024,4405.176,1
0.823999999999614,4406,1
0.805999999999585,4406.806,1
0.807999999999993,4407.614,1
0.794000000000779,4408.408,1
0.777999999999338,4409.186,1
0.793999999999869,4409.98,1
0.778000000000247,4410.758,1
0.788000000000466,4411.546,1
0.809999999999491,4412.356,1
0.900000000000546,4413.256,1
1.27399999999943,4414.53,1
1.17799999999988,4415.708,1
1.29600000000028,4417.004,1
1.1220000000003,4418.126,1
0.985999999999876,4419.112,1
0.925999999999476,4420.038,1
0.89600000000064,4420.934,1
0.881999999999607,4421.816,1
0.872000000000298,4422.688,1
0.867999999999483,4423.556,1
0.940000000000509,4424.496,1
1.45600000000013,4425.952,1
1.2559999999994,4427.208,1
1.38000000000011,4428.588,1
1.25600000000031,4429.844,1
1.20399999999972,4431.048,1
1.26400000000012,4432.312,1
1.24200000000019,4433.554,1
1.22599999999966,4434.78,1
1.13799999999992,4435.918,1
1.06400000000031,4436.982,1
1.06400000000031,4438.046,1
1.1279999999997,4439.174,1
1.05599999999959,4440.23,2
1.18000000000029,4441.41,2
1.1880000000001,4442.598,2
1.10199999999986,4443.7,2
1.11999999999989,4444.82,2
1.20600000000013,4446.026,2
1.1220000000003,4447.148,2
1.05199999999968,4448.2,2
1.10800000000017,4449.308,2
1.16799999999967,4450.476,2
1.09600000000046,4451.572,2
1.02800000000025,4452.6,2
1.07799999999952,4453.678,2
1.13000000000011,4454.808,2
1.04600000000028,4455.854,2
0.97400000000016,4456.828,2
1.03599999999915,4457.864,2
1.06800000000021,4458.932,2
0.972000000000662,4459.904,2
0.975999999999658,4460.88,2
1.05000000000018,4461.93,2
1.09199999999964,4463.022,2
0.996000000000095,4464.018,2
1.14999999999964,4465.168,2
1.20000000000073,4466.368,2
1.14999999999964,4467.518,2
1.0600000000004,4468.578,2
1.16599999999926,4469.744,2
1.14200000000073,4470.886,2
1.05399999999918,4471.94,2
1.05799999999999,4472.998,2
1.07400000000052,4474.072,2
1.04600000000028,4475.118,2
0.983999999999469,4476.102,2
0.966000000000349,4477.068,2
1.06800000000021,4478.136,2
1.11399999999958,4479.25,2
1.05599999999959,4480.306,2
1.05400000000009,4481.36,2
1.11999999999989,4482.48,2
1.09800000000087,4483.578,2
1.02199999999993,4484.6,2
1.05199999999968,4485.652,2
1.05799999999999,4486.71,2
1.06400000000031,4487.774,2
1.02999999999975,4488.804,2
1.08600000000024,4489.89,2
1.17599999999948,4491.066,2
1.13000000000011,4492.196,2
1.0659999999998,4493.262,2
1.13000000000011,4494.392,2
1.14599999999973,4495.538,2
1.08600000000024,4496.624,2
1.05799999999999,4497.682,2
1.10599999999977,4498.788,2
1.15000000000055,4499.938,2
1.10400000000027,4501.042,2
1.13400000000001,4502.176,2
1.13999999999942,4503.316,2
1.10599999999977,4504.422,2
1.05400000000009,4505.476,2
1.12800000000061,4506.604,2
1.13799999999992,4507.742,2
1.05799999999999,4508.8,2
1.05199999999968,4509.852,2
1.10000000000036,4510.952,2
1.13599999999951,4512.088,2
1.03200000000015,4513.12,2
1.03200000000015,4514.152,2
1.02400000000034,4515.176,2
1.09599999999955,4516.272,2
1.02599999999984,4517.298,2
1.10000000000036,4518.398,2
1.15599999999995,4519.554,2
1.10199999999986,4520.656,2
1.08399999999983,4521.74,2
1.13799999999992,4522.878,2
1.07600000000002,4523.954,2
1.13600000000042,4525.09,2
1.10800000000017,4526.198,2
1.05400000000009,4527.252,2
1.02399999999943,4528.276,2
1.07800000000043,4529.354,2
1.08399999999983,4530.438,2
1.04399999999987,4531.482,2
1.07800000000043,4532.56,2
1.10999999999967,4533.67,2
1.06800000000021,4534.738,2
1.03399999999965,4535.772,2
1.11200000000008,4536.884,2
1.14400000000023,4538.028,2
1.07399999999961,4539.102,2
1.02599999999984,4540.128,2
1.05200000000059,4541.18,2
1.04999999999927,4542.23,2
1,4543.23,2
1.06800000000021,4544.298,2
1.14000000000033,4545.438,2
1.08399999999983,4546.522,2
1.03999999999996,4547.562,2
1.10199999999986,4548.664,2
1.11400000000049,4549.778,2
1.04199999999946,4550.82,2
1.05000000000018,4551.87,2
1.08399999999983,4552.954,2
1.07400000000052,4554.028,2
1.0059999999994,4555.034,2
1.07800000000043,4556.112,2
1.1239999999998,4557.236,2
1.10800000000017,4558.344,2
1.0600000000004,4559.404,2
1.12199999999939,4560.526,2
1.15999999999985,4561.686,2
1.09600000000046,4562.782,2
1.08399999999983,4563.866,2
1.0600000000004,4564.926,2
1.05199999999968,4565.978,2
1,4566.978,2
1.02800000000025,4568.006,2
1.06999999999971,4569.076,2
1.07399999999961,4570.15,2
1.02800000000025,4571.178,2
1.06999999999971,4572.248,2
1.09000000000015,4573.338,2
1.07200000000012,4574.41,2
1.00399999999991,4575.414,2
1.03200000000015,4576.446,2
1.09400000000005,4577.54,2
1.10400000000027,4578.644,2
1.03200000000015,4579.676,2
1.10799999999927,4580.784,2
1.10800000000017,4581.892,2
1.05000000000018,4582.942,2
1.05199999999968,4583.994,2
1.03600000000006,4585.03,2
1.05000000000018,4586.08,2
0.975999999999658,4587.056,2
1.01200000000063,4588.068,2
1.04599999999937,4589.114,2
1.05400000000009,4590.168,2
1.01600000000053,4591.184,2
1.05999999999949,4592.244,2
1.09400000000005,4593.338,2
1.01800000000003,4594.356,2
1.05600000000049,4595.412,2
1.08199999999943,4596.494,2
1.0600000000004,4597.554,2
1,4598.554,2
1.03999999999996,4599.594,2
1.05799999999999,4600.652,2
1.02800000000025,4601.68,2
1.05799999999999,4602.738,2
1.07799999999952,4603.816,2
0.989999999999782,4604.806,2
0.976000000000568,4605.782,2
0.983999999999469,4606.766,2
1,4607.766,2
0.960000000000036,4608.726,2
0.996000000000095,4609.722,2
1.09600000000046,4610.818,2
1.09400000000005,4611.912,2
1.04599999999937,4612.958,2
1.11200000000008,4614.07,2
1.11800000000039,4615.188,2
1.09199999999964,4616.28,2
1.00399999999991,4617.284,2
1.01200000000063,4618.296,2
1.03399999999965,4619.33,2
1,4620.33,2
1.00399999999991,4621.334,2
1.0659999999998,4622.4,2
1.10400000000027,4623.504,2
1.06800000000021,4624.572,2
1.13599999999951,4625.708,2
1.16200000000026,4626.87,2
1.10999999999967,4627.98,2
1.09400000000005,4629.074,2
1.10400000000027,4630.178,2
1.09200000000055,4631.27,2
1.0639999999994,4632.334,2
1.11999999999989,4633.454,2
1.17399999999998,4634.628,2
1.09400000000005,4635.722,2
1.0600000000004,4636.782,2
1.08199999999943,4637.864,2
1.07200000000012,4638.936,2
1.03400000000056,4639.97,2
1.09599999999955,4641.066,2
1.14400000000023,4642.21,2
1.11200000000008,4643.322,2
1.06999999999971,4644.392,2
1.12800000000061,4645.52,2
1.13199999999961,4646.652,2
1.05599999999959,4647.708,2
1.08600000000024,4648.794,2
1.09000000000015,4649.884,2
1.04799999999977,4650.932,2
0.992000000000189,4651.924,2
1.04799999999977,4652.972,2
1.05600000000049,4654.028,2
1.03999999999996,4655.068,2
1.0619999999999,4656.13,2
1.13400000000001,4657.264,2
1.09599999999955,4658.36,2
1.05799999999999,4659.418,2
1.10200000000077,4660.52,2
1.11599999999999,4661.636,2
1.04199999999946,4662.678,2
1.05199999999968,4663.73,2
1.06800000000021,4664.798,2
1.10199999999986,4665.9,2
1.08600000000024,4666.986,2
1.07400000000052,4668.06,2
1.13999999999942,4669.2,2
1.1220000000003,4670.322,2
1.05599999999959,4671.378,2
1.09200000000055,4672.47,2
1.0679999999993,4673.538,2
1.00200000000041,4674.54,2
0.993999999999687,4675.534,2
0.996000000000095,4676.53,2
1.01600000000053,4677.546,2
0.985999999999876,4678.532,2
1.03399999999965,4679.566,2
1.12800000000061,4680.694,2
1.11199999999917,4681.806,2
1.09800000000087,4682.904,2
1.14799999999923,4684.052,2
1.1260000000002,4685.178,2
1.05000000000018,4686.228,2
1.04200000000037,4687.27,2
1.13799999999992,4688.408,2
1.15999999999985,4689.568,2
1.10199999999986,4690.67,2
1.14000000000033,4691.81,2
1.15799999999945,4692.968,2
1.07999999999993,4694.048,2
1.11000000000058,4695.158,2
1.11399999999958,4696.272,2
1.04200000000037,4697.314,2
1.05400000000009,4698.368,2
1.09599999999955,4699.464,2
1.10400000000027,4700.568,2
1.05999999999949,4701.628,2
1.10400000000027,4702.732,2
1.13400000000001,4703.866,2
1.07800000000043,4704.944,2
1.08799999999974,4706.032,2
1.11799999999948,4707.15,2
1.13600000000042,4708.286,2
1.0659999999998,4709.352,2
1.10000000000036,4710.452,2
1.08599999999933,4711.538,2
1.00400000000081,4712.542,2
1.00799999999981,4713.55,2
1.04399999999987,4714.594,2
1.03799999999956,4715.632,2
1.02200000000084,4716.654,2
1.09599999999955,4717.75,2
1.11800000000039,4718.868,2
1.0659999999998,4719.934,2
1.0659999999998,4721,2
1.11599999999999,4722.116,2
1.09799999999996,4723.214,2
1.04399999999987,4724.258,2
1.11400000000049,4725.372,2
1.13199999999961,4726.504,2
1.07600000000002,4727.58,2
1.02599999999984,4728.606,2
