rr,time,stage
1.19399999999951,22461.45,5
1.18999999999869,22462.64,5
1.17799999999988,22463.818,5
1.13200000000143,22464.95,5
1.17599999999948,22466.126,5
1.18600000000151,22467.312,5
1.17399999999907,22468.486,5
1.15399999999863,22469.64,5
1.20000000000073,22470.84,5
1.21399999999994,22472.054,5
1.20400000000154,22473.258,5
1.16399999999703,22474.422,5
1.15400000000227,22475.576,5
1.17799999999988,22476.754,5
1.16999999999825,22477.924,5
1.18000000000029,22479.104,5
1.23600000000079,22480.34,5
1.23400000000038,22481.574,5
1.18400000000111,22482.758,5
1.17199999999866,22483.93,5
1.1820000000007,22485.112,5
1.16799999999785,22486.28,5
1.15200000000186,22487.432,5
1.17799999999988,22488.61,5
1.18599999999788,22489.796,5
1.17000000000189,22490.966,5
1.20000000000073,22492.166,5
1.22599999999875,22493.392,5
1.18400000000111,22494.576,5
1.17399999999907,22495.75,5
1.1919999999991,22496.942,5
1.18800000000192,22498.13,5
1.13199999999779,22499.262,5
1.15000000000146,22500.412,5
1.18799999999828,22501.6,5
1.16400000000067,22502.764,5
1.20000000000073,22503.964,5
1.22599999999875,22505.19,5
1.16600000000108,22506.356,5
1.18999999999869,22507.546,5
1.18800000000192,22508.734,5
1.13999999999942,22509.874,5
1.18000000000029,22511.054,5
1.18400000000111,22512.238,5
1.1260000000002,22513.364,5
1.15799999999945,22514.522,5
1.16999999999825,22515.692,5
1.16200000000026,22516.854,5
1.08200000000215,22517.936,5
1.14400000000023,22519.08,5
1.14999999999782,22520.23,5
1.13999999999942,22521.37,5
1.10800000000017,22522.478,5
1.21600000000035,22523.694,5
1.14600000000064,22524.84,5
1.08199999999852,22525.922,5
1.1140000000014,22527.036,5
1.1339999999982,22528.17,5
1.13800000000265,22529.308,5
1.16599999999744,22530.474,5
1.22800000000279,22531.702,5
1.22399999999834,22532.926,5
1.18000000000029,22534.106,5
1.17199999999866,22535.278,5
1.22200000000157,22536.5,5
1.20999999999913,22537.71,5
1.15400000000227,22538.864,5
1.20999999999913,22540.074,5
1.20599999999831,22541.28,5
1.13600000000224,22542.416,5
1.12999999999738,22543.546,5
1.12800000000061,22544.674,5
1.14199999999983,22545.816,5
1.10000000000218,22546.916,5
1.1239999999998,22548.04,5
1.13799999999901,22549.178,5
1.17199999999866,22550.35,5
1.1720000000023,22551.522,5
1.18399999999747,22552.706,5
1.22600000000239,22553.932,5
1.21999999999753,22555.152,5
1.14400000000023,22556.296,5
1.18000000000029,22557.476,5
1.1720000000023,22558.648,5
1.15799999999945,22559.806,5
1.15799999999945,22560.964,5
1.18799999999828,22562.152,5
1.19600000000355,22563.348,5
1.14999999999782,22564.498,5
1.18600000000151,22565.684,5
1.17199999999866,22566.856,5
1.11999999999898,22567.976,5
1.15200000000186,22569.128,5
1.15199999999822,22570.28,5
1.10599999999977,22571.386,5
1.14400000000023,22572.53,5
1.16200000000026,22573.692,5
1.13999999999942,22574.832,5
1.1260000000002,22575.958,5
1.17400000000271,22577.132,5
1.16999999999825,22578.302,5
1.08000000000175,22579.382,5
1.07200000000012,22580.454,5
1.0779999999977,22581.532,5
1.1160000000018,22582.648,5
1.12199999999939,22583.77,5
1.24199999999837,22585.012,5
1.27200000000084,22586.284,5
1.26000000000204,22587.544,5
1.2699999999968,22588.814,5
1.23199999999997,22590.046,5
1.07400000000052,22591.12,5
1.08599999999933,22592.206,5
1.1260000000002,22593.332,5
1.20000000000073,22594.532,5
1.18400000000111,22595.716,5
1.30400000000009,22597.02,5
1.32600000000093,22598.346,5
1.23400000000038,22599.58,5
1.29199999999764,22600.872,5
1.29000000000087,22602.162,5
1.22399999999834,22603.386,5
1.20400000000154,22604.59,5
1.22399999999834,22605.814,5
1.20800000000236,22607.022,5
1.17399999999907,22608.196,5
1.14600000000064,22609.342,5
1.20000000000073,22610.542,5
1.1919999999991,22611.734,5
1.20000000000073,22612.934,5
1.18999999999869,22614.124,5
1.23600000000079,22615.36,5
1.24799999999959,22616.608,5
1.20599999999831,22617.814,5
1.18800000000192,22619.002,5
1.18000000000029,22620.182,5
1.1820000000007,22621.364,5
1.1239999999998,22622.488,5
1.17399999999907,22623.662,5
1.20200000000114,22624.864,5
1.16799999999785,22626.032,5
1.18800000000192,22627.22,5
1.22799999999916,22628.448,5
1.20000000000073,22629.648,5
1.14799999999741,22630.796,5
1.20200000000114,22631.998,5
1.23199999999997,22633.23,5
1.18600000000151,22634.416,5
1.07599999999729,22635.492,5
1.02400000000125,22636.516,5
1.08799999999974,22637.604,5
1.23199999999997,22638.836,5
1.21600000000035,22640.052,5
1.27800000000207,22641.33,5
1.3179999999993,22642.648,5
1.27000000000044,22643.918,5
1.28799999999683,22645.206,5
1.30200000000332,22646.508,5
1.27799999999843,22647.786,5
1.20000000000073,22648.986,5
1.23799999999756,22650.224,5
1.21600000000035,22651.44,5
1.15600000000268,22652.596,5
1.14400000000023,22653.74,5
1.08599999999933,22654.826,5
1.02999999999884,22655.856,5
1.11200000000099,22656.968,5
1.17199999999866,22658.14,5
1.20800000000236,22659.348,5
1.09199999999691,22660.44,5
1.15200000000186,22661.592,5
1.03600000000006,22662.628,5
1.01800000000003,22663.646,5
1,22664.646,5
1.00200000000041,22665.648,5
0.975999999998749,22666.624,5
1.02200000000084,22667.646,5
1.07600000000093,22668.722,5
1.16199999999662,22669.884,5
1.24400000000242,22671.128,5
1.28800000000047,22672.416,5
1.28999999999724,22673.706,5
1.23800000000119,22674.944,5
1.22400000000198,22676.168,5
1.23799999999756,22677.406,5
1.24799999999959,22678.654,5
1.21600000000035,22679.87,5
1.23400000000038,22681.104,5
1.23800000000119,22682.342,5
1.23199999999997,22683.574,5
1.24199999999837,22684.816,5
1.26200000000244,22686.078,5
1.27399999999761,22687.352,5
1.27800000000207,22688.63,5
1.24399999999878,22689.874,5
1.1919999999991,22691.066,5
1.13400000000183,22692.2,5
1.09200000000055,22693.292,5
1.15199999999822,22694.444,5
1.18999999999869,22695.634,5
1.1720000000023,22696.806,5
1.18999999999869,22697.996,5
1.19000000000233,22699.186,5
1.14199999999983,22700.328,5
1.14999999999782,22701.478,5
1.17000000000189,22702.648,5
1.18399999999747,22703.832,5
1.15999999999985,22704.992,5
1.21200000000317,22706.204,5
1.20799999999872,22707.412,5
1.15000000000146,22708.562,5
1.18399999999747,22709.746,5
1.18800000000192,22710.934,5
1.15399999999863,22712.088,5
1.1160000000018,22713.204,5
1.16999999999825,22714.374,5
1.16600000000108,22715.54,5
1.19399999999951,22716.734,5
1.21399999999994,22717.948,5
1.22000000000116,22719.168,5
1.18599999999788,22720.354,5
1.1919999999991,22721.546,5
1.18400000000111,22722.73,5
1.14600000000064,22723.876,5
1.10399999999936,22724.98,5
1.10800000000017,22726.088,5
1.0679999999993,22727.156,5
1.09400000000096,22728.25,5
1.16800000000148,22729.418,5
1.20599999999831,22730.624,5
1.17799999999988,22731.802,5
1.14800000000105,22732.95,5
1.16799999999785,22734.118,5
1.18800000000192,22735.306,5
1.15999999999985,22736.466,5
1.22799999999916,22737.694,5
1.23800000000119,22738.932,5
1.21800000000076,22740.15,5
1.17399999999907,22741.324,5
1.17399999999907,22742.498,5
1.16600000000108,22743.664,5
1.1339999999982,22744.798,5
1.19399999999951,22745.992,5
1.22600000000239,22747.218,5
1.19599999999991,22748.414,5
1.16999999999825,22749.584,5
1.21800000000076,22750.802,5
1.21199999999953,22752.014,5
1.17399999999907,22753.188,5
1.19200000000274,22754.38,5
1.21999999999753,22755.6,5
1.21800000000076,22756.818,5
1.17000000000189,22757.988,5
1.2019999999975,22759.19,5
1.20200000000114,22760.392,5
1.18800000000192,22761.58,5
1.16799999999785,22762.748,5
1.18600000000151,22763.934,5
1.1820000000007,22765.116,5
1.15599999999904,22766.272,5
1.15399999999863,22767.426,5
1.1820000000007,22768.608,5
1.20599999999831,22769.814,5
1.16200000000026,22770.976,1
1.20400000000154,22772.18,1
1.20599999999831,22773.386,1
1.19599999999991,22774.582,1
1.16200000000026,22775.744,1
1.17799999999988,22776.922,1
1.19400000000314,22778.116,1
1.14399999999659,22779.26,1
1.104000000003,22780.364,1
1.04599999999846,22781.41,1
1.03600000000006,22782.446,1
1.02799999999843,22783.474,1
1.08200000000215,22784.556,1
1.14600000000064,22785.702,1
1.15999999999985,22786.862,1
1.08199999999852,22787.944,1
1.06200000000172,22789.006,1
1.09200000000055,22790.098,1
1.09799999999814,22791.196,1
1.19800000000032,22792.394,1
1.23600000000079,22793.63,1
1.25,22794.88,1
1.17799999999988,22796.058,1
1.22599999999875,22797.284,1
1.21800000000076,22798.502,1
1.16799999999785,22799.67,1
1.20800000000236,22800.878,1
1.18400000000111,22802.062,1
1.15999999999985,22803.222,1
1.18199999999706,22804.404,1
1.20200000000114,22805.606,1
1.20999999999913,22806.816,1
1.16600000000108,22807.982,1
1.19800000000032,22809.18,1
1.19800000000032,22810.378,1
1.18400000000111,22811.562,1
1.14999999999782,22812.712,1
1.16200000000026,22813.874,1
1.15200000000186,22815.026,1
1.10999999999694,22816.136,1
1.07800000000134,22817.214,1
1.1160000000018,22818.33,1
1.11599999999817,22819.446,1
1.1160000000018,22820.562,1
1.09599999999773,22821.658,1
1.13799999999901,22822.796,1
1.16400000000067,22823.96,1
1.16600000000108,22825.126,1
1.14600000000064,22826.272,1
1.1919999999991,22827.464,1
1.17799999999988,22828.642,1
1.17799999999988,22829.82,1
1.14600000000064,22830.966,2
1.16400000000067,22832.13,2
1.14600000000064,22833.276,2
1.17399999999907,22834.45,2
1.18799999999828,22835.638,2
1.20200000000114,22836.84,2
1.20599999999831,22838.046,2
1.21800000000076,22839.264,2
1.15999999999985,22840.424,2
1.20800000000236,22841.632,2
1.19599999999991,22842.828,2
1.15599999999904,22843.984,2
1.16200000000026,22845.146,2
1.19800000000032,22846.344,2
1.16999999999825,22847.514,2
1.13000000000102,22848.644,2
1.16999999999825,22849.814,2
1.16600000000108,22850.98,2
1.18600000000151,22852.166,2
1.15599999999904,22853.322,2
1.20400000000154,22854.526,2
1.18599999999788,22855.712,2
1.18999999999869,22856.902,2
1.16200000000026,22858.064,2
1.23400000000038,22859.298,2
1.22400000000198,22860.522,2
1.21999999999753,22861.742,2
1.1720000000023,22862.914,2
1.1239999999998,22864.038,2
1.07600000000093,22865.114,2
1.00399999999718,22866.118,2
1.02000000000044,22867.138,2
1.13200000000143,22868.27,2
1.19800000000032,22869.468,2
1.16999999999825,22870.638,2
1.22800000000279,22871.866,2
1.2599999999984,22873.126,2
1.23800000000119,22874.364,2
1.17199999999866,22875.536,2
1.23199999999997,22876.768,2
1.20999999999913,22877.978,2
1.18800000000192,22879.166,2
1.15999999999985,22880.326,2
1.21199999999953,22881.538,2
1.20999999999913,22882.748,2
1.17000000000189,22883.918,2
1.18000000000029,22885.098,2
1.18599999999788,22886.284,2
1.17399999999907,22887.458,2
1.13200000000143,22888.59,2
1.16400000000067,22889.754,2
1.16599999999744,22890.92,2
1.16600000000108,22892.086,2
1.11999999999898,22893.206,2
1.16600000000108,22894.372,2
1.18400000000111,22895.556,2
1.16999999999825,22896.726,2
1.13400000000183,22897.86,2
1.18599999999788,22899.046,2
1.20200000000114,22900.248,2
1.17000000000189,22901.418,2
1.145999999997,22902.564,2
1.17400000000271,22903.738,2
1.18199999999706,22904.92,2
1.18400000000111,22906.104,2
1.14199999999983,22907.246,2
1.14800000000105,22908.394,2
1.16400000000067,22909.558,2
1.17199999999866,22910.73,2
1.14199999999983,22911.872,2
1.21399999999994,22913.086,2
1.22799999999916,22914.314,2
1.22400000000198,22915.538,2
1.17799999999988,22916.716,2
1.2039999999979,22917.92,2
1.21000000000276,22919.13,2
1.21199999999953,22920.342,2
1.16200000000026,22921.504,2
1.14600000000064,22922.65,2
1.16799999999785,22923.818,2
1.16800000000148,22924.986,2
1.06599999999889,22926.052,2
1.10399999999936,22927.156,2
1.11800000000221,22928.274,2
1.1359999999986,22929.41,2
1.12199999999939,22930.532,2
1.22799999999916,22931.76,2
1.2400000000016,22933,2
1.22799999999916,22934.228,2
1.21199999999953,22935.44,2
1.24200000000201,22936.682,2
1.22199999999793,22937.904,2
1.17799999999988,22939.082,2
1.15600000000268,22940.238,2
1.17199999999866,22941.41,2
1.15999999999985,22942.57,2
1.1359999999986,22943.706,2
1.1140000000014,22944.82,2
1.13799999999901,22945.958,2
1.13000000000102,22947.088,2
1.10399999999936,22948.192,2
1.08599999999933,22949.278,2
1.1239999999998,22950.402,2
1.1160000000018,22951.518,2
1.09000000000015,22952.608,2
1.13200000000143,22953.74,2
1.16399999999703,22954.904,2
1.16400000000067,22956.068,2
1.16400000000067,22957.232,2
1.20200000000114,22958.434,2
1.14600000000064,22959.58,2
1.14799999999741,22960.728,2
1.16800000000148,22961.896,2
1.14199999999983,22963.038,2
1.13199999999779,22964.17,2
1.18400000000111,22965.354,2
1.20400000000154,22966.558,2
1.19800000000032,22967.756,2
1.16799999999785,22968.924,2
1.20000000000073,22970.124,2
1.19399999999951,22971.318,2
1.13799999999901,22972.456,2
1.16200000000026,22973.618,2
1.17000000000189,22974.788,2
1.15399999999863,22975.942,2
1.14600000000064,22977.088,2
1.11999999999898,22978.208,2
1.16600000000108,22979.374,2
1.16800000000148,22980.542,2
1.16399999999703,22981.706,2
1.13800000000265,22982.844,2
1.19399999999951,22984.038,2
1.18400000000111,22985.222,2
1.18399999999747,22986.406,2
1.15400000000227,22987.56,2
1.19599999999991,22988.756,2
1.18799999999828,22989.944,2
1.16600000000108,22991.11,2
1.13999999999942,22992.25,2
1.16800000000148,22993.418,2
1.17199999999866,22994.59,2
1.12800000000061,22995.718,2
1.15799999999945,22996.876,2
1.15199999999822,22998.028,2
1.16200000000026,22999.19,2
1.05199999999968,23000.242,2
0.984000000000378,23001.226,2
0.984000000000378,23002.21,2
1.00200000000041,23003.212,2
0.974000000001979,23004.186,2
1.05599999999686,23005.242,2
1.19200000000274,23006.434,2
1.26199999999881,23007.696,2
1.20599999999831,23008.902,2
1.26400000000285,23010.166,2
1.28399999999965,23011.45,2
1.26800000000003,23012.718,2
1.24799999999959,23013.966,2
1.27400000000125,23015.24,2
1.25,23016.49,2
1.20999999999913,23017.7,2
1.16600000000108,23018.866,2
1.20799999999872,23020.074,2
1.20799999999872,23021.282,2
1.18600000000151,23022.468,2
1.18000000000029,23023.648,2
1.21199999999953,23024.86,2
1.18999999999869,23026.05,2
1.16600000000108,23027.216,2
1.19599999999991,23028.412,2
1.15000000000146,23029.562,2
1.15199999999822,23030.714,2
1.1239999999998,23031.838,2
1.19399999999951,23033.032,2
1.22200000000157,23034.254,2
1.2039999999979,23035.458,2
1.19599999999991,23036.654,2
1.21399999999994,23037.868,2
1.21200000000317,23039.08,2
1.20999999999913,23040.29,2
1.16999999999825,23041.46,2
1.17599999999948,23042.636,2
1.19599999999991,23043.832,2
1.18400000000111,23045.016,2
1.14600000000064,23046.162,2
1.15999999999985,23047.322,2
1.16200000000026,23048.484,2
1.15799999999945,23049.642,2
1.1359999999986,23050.778,2
1.19599999999991,23051.974,2
1.20600000000195,23053.18,2
1.22199999999793,23054.402,2
1.16800000000148,23055.57,2
1.22200000000157,23056.792,2
1.21399999999994,23058.006,2
1.22399999999834,23059.23,2
1.18999999999869,23060.42,2
1.25800000000163,23061.678,2
1.27400000000125,23062.952,2
1.27199999999721,23064.224,2
1.19800000000032,23065.422,2
1.23800000000119,23066.66,2
1.23199999999997,23067.892,2
1.24599999999919,23069.138,2
1.21000000000276,23070.348,2
1.20799999999872,23071.556,2
1.21199999999953,23072.768,2
1.16999999999825,23073.938,2
1.15400000000227,23075.092,2
1.1820000000007,23076.274,2
1.14199999999983,23077.416,2
1.12199999999939,23078.538,2
1.17799999999988,23079.716,2
1.19599999999991,23080.912,2
1.19399999999951,23082.106,2
1.14400000000023,23083.25,2
1.18400000000111,23084.434,2
1.20799999999872,23085.642,2
1.17799999999988,23086.82,2
1.12800000000061,23087.948,2
1.15599999999904,23089.104,2
1.15400000000227,23090.258,2
1.11199999999735,23091.37,2
1.17599999999948,23092.546,2
1.1820000000007,23093.728,2
1.13400000000183,23094.862,2
1.13799999999901,23096,2
1.16600000000108,23097.166,2
1.15799999999945,23098.324,2
1.14600000000064,23099.47,2
1.13999999999942,23100.61,2
1.1820000000007,23101.792,2
1.16999999999825,23102.962,2
1.16800000000148,23104.13,2
1.15799999999945,23105.288,2
1.14600000000064,23106.434,2
1.18399999999747,23107.618,2
1.19800000000032,23108.816,2
1.17799999999988,23109.994,2
1.13999999999942,23111.134,2
1.19400000000314,23112.328,2
1.19999999999709,23113.528,2
1.17600000000311,23114.704,2
1.1339999999982,23115.838,2
1.17199999999866,23117.01,2
1.18000000000029,23118.19,2
1.15400000000227,23119.344,2
1.12800000000061,23120.472,2
1.17399999999907,23121.646,2
1.1919999999991,23122.838,2
1.20400000000154,23124.042,2
1.17199999999866,23125.214,2
1.20200000000114,23126.416,2
1.22199999999793,23127.638,2
1.20400000000154,23128.842,2
1.18400000000111,23130.026,2
1.23799999999756,23131.264,2
1.22999999999956,23132.494,2
1.21000000000276,23133.704,2
1.16599999999744,23134.87,2
1.19599999999991,23136.066,2
1.18400000000111,23137.25,2
1.16400000000067,23138.414,2
1.14400000000023,23139.558,2
1.18799999999828,23140.746,2
1.19399999999951,23141.94,2
1.17799999999988,23143.118,2
1.15200000000186,23144.27,2
1.20799999999872,23145.478,2
1.22000000000116,23146.698,2
1.16800000000148,23147.866,2
1.14799999999741,23149.014,2
1.18800000000192,23150.202,2
1.18000000000029,23151.382,2
1.18399999999747,23152.566,2
1.13800000000265,23153.704,2
1.15999999999985,23154.864,2
1.16200000000026,23156.026,2
1.15799999999945,23157.184,2
1.09000000000015,23158.274,2
1.13999999999942,23159.414,2
1.1359999999986,23160.55,2
1.13200000000143,23161.682,2
1.1260000000002,23162.808,2
1.15799999999945,23163.966,2
1.11799999999857,23165.084,2
1.10000000000218,23166.184,2
1.07200000000012,23167.256,2
1.13799999999901,23168.394,2
1.18400000000111,23169.578,2
1.15799999999945,23170.736,2
1.13999999999942,23171.876,2
1.15000000000146,23173.026,2
1.15799999999945,23174.184,2
1.11999999999898,23175.304,2
1.16999999999825,23176.474,2
1.1820000000007,23177.656,2
1.15999999999985,23178.816,2
1.15600000000268,23179.972,2
1.18399999999747,23181.156,2
1.17799999999988,23182.334,2
1.15600000000268,23183.49,2
1.18399999999747,23184.674,2
1.19800000000032,23185.872,2
1.17599999999948,23187.048,2
1.15400000000227,23188.202,2
1.16200000000026,23189.364,2
1.18000000000029,23190.544,2
1.16999999999825,23191.714,2
1.14400000000023,23192.858,2
1.20400000000154,23194.062,2
1.18199999999706,23195.244,2
1.17400000000271,23196.418,2
1.1339999999982,23197.552,2
1.1820000000007,23198.734,2
1.20999999999913,23199.944,2
1.17599999999948,23201.12,2
1.14400000000023,23202.264,2
1.17399999999907,23203.438,2
1.19599999999991,23204.634,2
1.19800000000032,23205.832,2
1.14600000000064,23206.978,2
1.16600000000108,23208.144,2
1.16800000000148,23209.312,2
1.12599999999657,23210.438,2
1.09600000000137,23211.534,2
1.14199999999983,23212.676,2
1.14400000000023,23213.82,2
1.11200000000099,23214.932,2
1.14199999999983,23216.074,2
1.1339999999982,23217.208,2
1.1260000000002,23218.334,2
1.08400000000256,23219.418,2
1.1239999999998,23220.542,2
1.14799999999741,23221.69,2
1.15600000000268,23222.846,2
1.11599999999817,23223.962,2
1.13999999999942,23225.102,2
1.15799999999945,23226.26,2
1.16200000000026,23227.422,2
1.13400000000183,23228.556,2
1.11999999999898,23229.676,2
1.16400000000067,23230.84,2
1.15399999999863,23231.994,2
1.13200000000143,23233.126,2
1.18999999999869,23234.316,2
1.19000000000233,23235.506,2
1.17799999999988,23236.684,2
1.14400000000023,23237.828,2
1.11599999999817,23238.944,2
1.06400000000212,23240.008,2
1.10999999999694,23241.118,2
1.104000000003,23242.222,2
1.25799999999799,23243.48,2
1.2960000000021,23244.776,2
1.28799999999683,23246.064,2
1.23199999999997,23247.296,2
1.29000000000087,23248.586,2
1.30199999999968,23249.888,2
1.25600000000122,23251.144,2
1.21800000000076,23252.362,2
1.24599999999919,23253.608,2
1.23600000000079,23254.844,2
1.1820000000007,23256.026,2
1.1919999999991,23257.218,2
1.17399999999907,23258.392,2
1.15000000000146,23259.542,2
1.09399999999732,23260.636,2
1.1260000000002,23261.762,2
1.15999999999985,23262.922,2
1.15999999999985,23264.082,2
1.1239999999998,23265.206,2
1.17799999999988,23266.384,2
1.18000000000029,23267.564,2
1.15400000000227,23268.718,2
1.18399999999747,23269.902,2
1.19600000000355,23271.098,2
1.17599999999948,23272.274,2
1.15399999999863,23273.428,2
1.20000000000073,23274.628,2
1.20999999999913,23275.838,2
1.19399999999951,23277.032,2
1.17399999999907,23278.206,2
1.21600000000035,23279.422,2
1.20200000000114,23280.624,2
1.17399999999907,23281.798,2
1.14199999999983,23282.94,2
1.13600000000224,23284.076,2
1.1359999999986,23285.212,2
1.14199999999983,23286.354,2
1.11200000000099,23287.466,2
1.21199999999953,23288.678,2
1.20599999999831,23289.884,2
1.21800000000076,23291.102,2
1.16600000000108,23292.268,2
1.18000000000029,23293.448,2
1.21199999999953,23294.66,2
1.1820000000007,23295.842,2
1.1359999999986,23296.978,2
1.17399999999907,23298.152,2
1.11800000000221,23299.27,2
1.08199999999852,23300.352,2
1.07800000000134,23301.43,2
1.1339999999982,23302.564,2
1.17799999999988,23303.742,2
1.20600000000195,23304.948,2
1.16400000000067,23306.112,2
1.21600000000035,23307.328,2
1.20999999999913,23308.538,2
1.18000000000029,23309.718,2
1.14800000000105,23310.866,0
1.18999999999869,23312.056,0
1.16999999999825,23313.226,0
1.13400000000183,23314.36,0
1.12199999999939,23315.482,0
1.1160000000018,23316.598,0
1.10399999999936,23317.702,0
1.07200000000012,23318.774,0
1.03999999999724,23319.814,0
1.01200000000244,23320.826,0
0.933999999997468,23321.76,0
0.860000000000582,23322.62,0
0.860000000000582,23323.48,0
0.837999999999738,23324.318,0
0.819999999999709,23325.138,0
0.806000000000495,23325.944,0
0.790000000000873,23326.734,0
0.779999999998836,23327.514,0
0.772000000000844,23328.286,0
0.761999999998807,23329.048,0
0.752000000000407,23329.8,0
0.729999999999563,23330.53,0
0.702000000001135,23331.232,0
0.704000000001543,23331.936,0
0.680000000000291,23332.616,0
0.653999999998632,23333.27,0
0.657999999999447,23333.928,0
0.641999999999825,23334.57,0
0.63799999999901,23335.208,0
0.652000000001863,23335.86,0
0.666000000001077,23336.526,0
0.685999999997875,23337.212,0
0.702000000001135,23337.914,0
0.739999999997963,23338.654,0
0.740000000001601,23339.394,0
0.761999999998807,23340.156,0
0.763999999999214,23340.92,0
0.786000000000058,23341.706,0
0.85200000000259,23342.558,0
0.878000000000611,23343.436,0
0.923999999999069,23344.36,0
0.93999999999869,23345.3,0
0.941999999999098,23346.242,0
0.963999999999942,23347.206,0
0.990000000001601,23348.196,0
1.0099999999984,23349.206,0
0.992000000002008,23350.198,0
0.966000000000349,23351.164,0
0.955999999998312,23352.12,0
0.960000000002765,23353.08,0
0.969999999997526,23354.05,0
0.94800000000032,23354.998,0
0.974000000001979,23355.972,0
0.977999999999156,23356.95,0
1.00400000000081,23357.954,0
1.01800000000003,23358.972,0
0.989999999997963,23359.962,0
0.975999999998749,23360.938,0
0.990000000001601,23361.928,0
0.979999999999563,23362.908,0
0.981999999999971,23363.89,0
0.900000000001455,23364.79,0
0.851999999998952,23365.642,0
0.81000000000131,23366.452,0
0.79399999999805,23367.246,0
0.804000000000087,23368.05,0
0.860000000000582,23368.91,0
0.909999999999854,23369.82,0
0.876000000000204,23370.696,0
0.925999999999476,23371.622,0
0.94800000000032,23372.57,0
0.916000000001077,23373.486,0
0.901999999998225,23374.388,0
0.909999999999854,23375.298,0
0.920000000001892,23376.218,0
0.933999999997468,23377.152,0
0.946000000003551,23378.098,0
0.963999999999942,23379.062,0
0.995999999999185,23380.058,0
0.975999999998749,23381.034,0
0.979999999999563,23382.014,0
0.992000000002008,23383.006,0
0.915999999997439,23383.922,0
0.906000000002678,23384.828,0
0.865999999998166,23385.694,0
0.830000000001746,23386.524,0
0.809999999997672,23387.334,0
0.794000000001688,23388.128,0
0.806000000000495,23388.934,0
0.831999999998516,23389.766,0
0.84400000000096,23390.61,0
0.860000000000582,23391.47,0
0.878000000000611,23392.348,0
0.88799999999901,23393.236,0
0.89799999999741,23394.134,0
0.886000000002241,23395.02,0
0.907999999999447,23395.928,0
0.864000000001397,23396.792,0
0.833999999998923,23397.626,0
0.81000000000131,23398.436,0
0.811999999998079,23399.248,0
0.851999999998952,23400.1,0
0.848000000001775,23400.948,0
0.88799999999901,23401.836,0
0.923999999999069,23402.76,0
0.920000000001892,23403.68,0
0.930000000000291,23404.61,0
0.950000000000728,23405.56,0
0.955999999998312,23406.516,0
0.938000000001921,23407.454,0
0.93999999999869,23408.394,0
0.973999999998341,23409.368,0
0.972000000001572,23410.34,0
0.955999999998312,23411.296,0
0.966000000000349,23412.262,0
0.950000000000728,23413.212,0
0.981999999999971,23414.194,0
1.01199999999881,23415.206,0
0.996000000002823,23416.202,0
0.997999999999593,23417.2,0
1.00799999999799,23418.208,0
1.01800000000003,23419.226,0
1.02600000000166,23420.252,0
0.997999999999593,23421.25,0
0.986000000000786,23422.236,0
0.957999999998719,23423.194,0
0.952000000001135,23424.146,0
0.981999999999971,23425.128,0
1.0099999999984,23426.138,0
1.01399999999921,23427.152,0
1.02600000000166,23428.178,0
1.02999999999884,23429.208,0
1.02400000000125,23430.232,0
0.988000000001193,23431.22,0
0.995999999999185,23432.216,0
1.03199999999924,23433.248,0
1.01800000000003,23434.266,0
1.01800000000003,23435.284,0
0.997999999999593,23436.282,0
0.986000000000786,23437.268,0
0.93999999999869,23438.208,0
0.922000000002299,23439.13,0
0.951999999997497,23440.082,0
0.95600000000195,23441.038,0
0.925999999999476,23441.964,0
0.90599999999904,23442.87,0
0.945999999999913,23443.816,0
0.970000000001164,23444.786,0
0.977999999999156,23445.764,0
0.968000000000757,23446.732,0
0.959999999999127,23447.692,0
0.945999999999913,23448.638,0
0.918000000001484,23449.556,0
0.935999999997875,23450.492,0
0.945999999999913,23451.438,0
0.966000000000349,23452.404,0
0.974000000001979,23453.378,0
0.966000000000349,23454.344,0
0.951999999997497,23455.296,0
0.972000000001572,23456.268,0
0.986000000000786,23457.254,0
0.993999999998778,23458.248,0
0.988000000001193,23459.236,0
0.966000000000349,23460.202,0
0.957999999998719,23461.16,0
0.975999999998749,23462.136,0
0.966000000000349,23463.102,0
0.972000000001572,23464.074,0
0.970000000001164,23465.044,0
0.945999999999913,23465.99,0
0.955999999998312,23466.946,0
0.972000000001572,23467.918,0
0.971999999997934,23468.89,0
0.970000000001164,23469.86,0
0.970000000001164,23470.83,0
0.975999999998749,23471.806,0
0.930000000000291,23472.736,0
0.935999999997875,23473.672,0
0.972000000001572,23474.644,0
0.989999999997963,23475.634,0
0.984000000000378,23476.618,0
0.952000000001135,23477.57,0
0.94800000000032,23478.518,0
0.94800000000032,23479.466,0
0.959999999999127,23480.426,0
0.957999999998719,23481.384,0
0.96400000000358,23482.348,0
0.993999999998778,23483.342,0
0.995999999999185,23484.338,0
0.970000000001164,23485.308,0
0.993999999998778,23486.302,0
1.02000000000044,23487.322,0
1.00400000000081,23488.326,0
0.955999999998312,23489.282,0
0.894000000000233,23490.176,0
0.860000000000582,23491.036,0
0.837999999999738,23491.874,0
0.860000000000582,23492.734,0
0.937999999998283,23493.672,0
0.972000000001572,23494.644,0
0.955999999998312,23495.6,0
1.00600000000122,23496.606,0
1.02200000000084,23497.628,0
1.03600000000006,23498.664,0
1.00599999999758,23499.67,0
1.04000000000087,23500.71,0
1.05199999999968,23501.762,0
1.06400000000212,23502.826,0
1.06199999999808,23503.888,0
